CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Geography_Germany,Geography_Spain
-0.35834864035538805,1,-0.6564106491511791,0.3429607762159302,-1.2269568265645165,0.8067008964816981,1,1,-0.9842046817639846,1.4103620128752166,GOLD,-0.4162593797150219,False,True
0.6965685302856779,0,-0.08787438615010354,0.6889489489432242,-1.2269568265645165,0.8067008964816981,1,0,-1.0659306323000732,-0.7168808421401932,SILVER,0.32690196881797573,False,False
-1.1443653557350058,0,0.006881657683409057,-1.38698008742054,0.09768886280737156,-0.910597446214839,1,0,0.2537744138308693,-0.007799890468389922,GOLD,-1.0842198775036092,True,False
2.0617554569976457,1,-0.3721425176506413,1.3809252943978123,-1.2269568265645165,0.8067008964816981,0,0,-1.2919443865562656,-1.4259617938119964,SILVER,1.733600235684007,False,False
-1.2374462825562764,1,1.3334662713525853,-0.0030273965113638353,0.8217373922204951,-0.910597446214839,1,0,0.7310732805607038,-0.007799890468389922,SILVER,-1.1726914666146804,False,False
1.275738741618028,1,0.38590583301745945,-1.38698008742054,0.5489487956295165,-0.910597446214839,0,0,0.16168504883211227,0.7012810612034134,GOLD,-0.040255125992969536,False,True
1.3274503676298448,0,-0.5616546053176665,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,0,-1.1965993017565604,0.7012810612034134,DIAMOND,-0.8763116430925919,False,True
-0.751356998045197,0,1.9020025343536608,1.7269134671251063,1.7578559069970914,-0.910597446214839,0,0,-1.5685492681429853,-0.7168808421401932,GOLD,-0.8143815307148421,False,False
0.48972202623841005,0,1.2387102275190727,1.0349371216705183,0.32640954733884614,-0.910597446214839,1,1,0.9378167121182995,-1.4259617938119964,GOLD,0.10129941658474431,True,False
-0.3066370143435711,1,0.10163770151692166,0.6889489489432242,-1.2269568265645165,0.8067008964816981,0,1,0.5531397302391319,0.7012810612034134,PLATINUM,-0.4737659126372182,False,True
-0.25492538833175415,1,0.480661876850972,1.7269134671251063,0.08200487073770919,-0.910597446214839,1,0,-1.3836438522913124,-1.4259617938119964,SILVER,0.7692599143733315,False,False
-0.937518851687738,1,2.565294841188249,1.3809252943978123,-1.2269568265645165,-0.910597446214839,1,1,-1.455653143999132,-0.007799890468389922,DIAMOND,1.3266309257730797,False,False
-2.364759729613886,1,-0.5616546053176665,-1.040991914693246,-1.2269568265645165,0.8067008964816981,1,0,0.05460693915925201,0.7012810612034134,SILVER,-1.2125036817146624,False,False
0.9137573595353091,1,-0.18263042998361612,1.0349371216705183,-1.2269568265645165,0.8067008964816981,1,0,1.6027419308299855,-0.7168808421401932,GOLD,0.9860153076954559,False,False
-0.017051908677396126,0,0.19639374535043425,-1.732968260147834,-1.2269568265645165,0.8067008964816981,0,1,0.5406612124012862,0.7012810612034134,GOLD,-0.26143409877064744,False,False
-0.3790332907601148,0,-0.2773864738171287,-1.38698008742054,0.6719775617649433,-0.910597446214839,1,0,0.8117563071618392,0.7012810612034134,DIAMOND,0.4551857730290289,False,False
-0.69964537203338,0,0.8596860521850224,-0.6950037419659519,0.23757361092314921,-0.910597446214839,1,0,-0.6878882069408206,0.7012810612034134,SILVER,-0.9072766992814668,False,False
1.1516308391896672,1,0.38590583301745945,-0.0030273965113638353,0.9270628832040394,-0.910597446214839,1,1,0.704422211817852,0.7012810612034134,DIAMOND,0.2915133331735473,False,True
-0.027394233879759516,1,0.006881657683409057,-0.6950037419659519,0.8103985262617837,0.8067008964816981,0,1,-0.7230944212966909,-1.4259617938119964,PLATINUM,0.384408501740172,True,False
-0.3997179411648416,1,2.186270665854199,1.0349371216705183,1.0320421701013935,-0.910597446214839,1,0,1.635493991401369,1.4103620128752166,GOLD,-0.6684034086815748,True,False
0.3242448230005958,1,-0.08787438615010354,-1.38698008742054,0.6432238438082123,-0.910597446214839,1,1,-0.8652315970995011,-1.4259617938119964,GOLD,-0.6330147730371463,True,False
1.1930001399991208,1,-0.46689856148415393,0.3429607762159302,0.48135152491113364,-0.910597446214839,0,1,0.6700234842354627,-1.4259617938119964,DIAMOND,-0.9824775500258773,True,False
0.6551992294762243,0,-1.3197029559857671,-1.040991914693246,-1.2269568265645165,-0.910597446214839,1,1,0.5826708989920328,-0.007799890468389922,DIAMOND,-0.5401196044705215,False,True
-0.172186786712847,0,3.6076113233568874,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,1,1,1.080718362136245,1.4103620128752166,PLATINUM,-0.9205474376481275,False,False
0.2621908717864155,1,-0.46689856148415393,-0.3490155692386579,0.20853066729960615,-0.910597446214839,1,1,1.567632712405284,0.7012810612034134,GOLD,-1.0621019802258413,True,False
2.0617554569976457,0,0.10163770151692166,0.3429607762159302,0.77592578002545,-0.910597446214839,1,0,-0.5904628467484041,0.7012810612034134,PLATINUM,0.22515964134024394,False,False
-0.9685458272948282,1,0.6701739645179972,-0.3490155692386579,0.3166474588222883,0.8067008964816981,1,1,0.29357914085167547,1.4103620128752166,GOLD,0.3667141839179578,False,False
-0.21355608752230057,0,0.38590583301745945,1.3809252943978123,-1.2269568265645165,0.8067008964816981,1,1,-1.1350694016930216,0.7012810612034134,GOLD,0.18977100569581548,False,False
0.9551266603447627,1,0.6701739645179972,1.3809252943978123,-1.2269568265645165,-0.910597446214839,1,0,0.24234317342578476,-0.7168808421401932,DIAMOND,0.6852119047178139,False,False
1.0482075871660332,1,-0.8459227368182043,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,1,0.09528550026013743,0.7012810612034134,SILVER,1.6274343287507218,False,False
0.2621908717864155,0,-0.08787438615010354,-1.38698008742054,-1.2269568265645165,0.8067008964816981,0,1,-1.1123136686491117,0.7012810612034134,GOLD,-0.47818949209277173,False,False
-0.26526771353411754,0,0.38590583301745945,-0.3490155692386579,0.7368130644207106,-0.910597446214839,1,0,-0.49286648116207776,0.7012810612034134,GOLD,1.4593383094396866,False,False
-0.9168342012830112,0,-0.18263042998361612,-1.040991914693246,-1.2269568265645165,-0.910597446214839,0,1,-0.8183592275968113,-0.007799890468389922,PLATINUM,-1.6592852067255717,False,False
-1.8579857946980798,1,1.8072464905201484,-0.3490155692386579,0.6142256804072224,-0.910597446214839,1,1,-1.1006421151650099,-1.4259617938119964,PLATINUM,1.3177837668619727,False,False
0.9137573595353091,0,0.10163770151692166,-1.38698008742054,0.5334614192323541,-0.910597446214839,1,1,1.6334636941634963,1.4103620128752166,PLATINUM,-0.3676000057039328,False,True
-0.8651225752711943,0,-0.08787438615010354,0.3429607762159302,0.8223209796369926,0.8067008964816981,0,0,-0.9420379209723146,-1.4259617938119964,GOLD,1.1718056448287053,False,False
1.410188969248752,1,-0.3721425176506413,-1.38698008742054,0.47865283436630773,-0.910597446214839,1,1,-1.443834964708847,1.4103620128752166,DIAMOND,-0.4206829591705755,False,False
-0.989230477699555,0,-1.4144589998192798,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,1,0,-1.2539124038429932,-0.007799890468389922,PLATINUM,0.6232817923400641,False,False
-1.1857346565444593,1,-0.3721425176506413,-0.3490155692386579,0.7234764227268115,-0.910597446214839,0,0,-0.3890473999485004,-0.007799890468389922,DIAMOND,1.216041439384241,True,False
-2.1475709003642547,0,-0.2773864738171287,0.3429607762159302,-0.09640852405854104,0.8067008964816981,0,1,-0.7415238223586386,0.7012810612034134,GOLD,1.114299111906509,False,True
-2.044147648340621,1,0.10163770151692166,-1.38698008742054,0.5630401205006356,-0.910597446214839,1,1,0.3631572652434359,0.7012810612034134,PLATINUM,1.154111327006491,True,False
-1.4029234857940907,0,0.5754179206844846,0.6889489489432242,0.7145065749934856,2.523999239178235,1,1,-1.0488689261095767,-0.7168808421401932,GOLD,0.37998492228461844,True,False
0.779307131904585,1,-0.7511666929846916,1.3809252943978123,0.614361786603369,0.8067008964816981,1,1,-0.0233509719538091,1.4103620128752166,SILVER,0.9063908774954919,False,False
0.15876761976278153,0,1.3334662713525853,-0.0030273965113638353,-0.18936054938955024,-0.910597446214839,1,0,0.4962983731752045,-0.007799890468389922,GOLD,-0.11545597673738002,False,False
1.5653238472842028,0,-0.18263042998361612,1.3809252943978123,0.6279589240005069,-0.910597446214839,0,1,0.35286646712421,-1.4259617938119964,GOLD,1.4195260943397046,True,False
-0.23424073792702735,0,1.0491981398520476,1.0349371216705183,-1.2269568265645165,-0.910597446214839,0,0,0.7809709827603271,-0.7168808421401932,GOLD,-0.8807352225481455,False,True
0.9137573595353091,0,-0.08787438615010354,-1.732968260147834,0.8333577797217083,-0.910597446214839,1,0,-1.5101948093808104,-0.007799890468389922,PLATINUM,0.11014657549585143,False,True
-0.7203300224381067,1,0.38590583301745945,-0.3490155692386579,1.5043622897409998,-0.910597446214839,0,1,0.012477444308821225,0.7012810612034134,GOLD,1.6008928520174004,False,True
0.1897945953698717,0,-1.5092150436527925,-1.38698008742054,-1.2269568265645165,0.8067008964816981,0,0,-0.5821614229876523,-1.4259617938119964,GOLD,-1.575237197070054,False,False
-0.9995728029019183,1,-0.3721425176506413,0.3429607762159302,0.6622738961910711,0.8067008964816981,0,0,-0.07387627439747552,-0.7168808421401932,DIAMOND,0.16322952896249412,False,False
-0.461771892379022,1,-0.3721425176506413,-1.732968260147834,0.9556239980530153,0.8067008964816981,1,0,1.5195342237798688,-1.4259617938119964,SILVER,-1.1903857844368946,False,False
-0.49279886798611217,0,-0.8459227368182043,1.0349371216705183,-1.2269568265645165,0.8067008964816981,1,1,-0.9052322315216803,1.4103620128752166,GOLD,-1.265586635181305,False,False
1.06889223757076,0,1.7124904466866357,-1.040991914693246,0.3962840288012513,0.8067008964816981,1,1,-0.4974322555234956,1.4103620128752166,GOLD,1.2912422901286513,True,False
0.6345145790714976,0,-0.08787438615010354,0.6889489489432242,0.9039985005477985,0.8067008964816981,1,1,-0.7035902286958335,1.4103620128752166,DIAMOND,-1.0974906158702697,True,False
-2.075174623947711,1,-0.46689856148415393,-1.040991914693246,-1.2269568265645165,0.8067008964816981,1,0,1.3227916473874664,-1.4259617938119964,SILVER,1.3885610381508295,False,True
-0.25492538833175415,1,0.480661876850972,-1.040991914693246,-1.2269568265645165,-0.910597446214839,0,1,1.2816300221697738,0.7012810612034134,GOLD,-1.3230931681035012,False,False
2.0617554569976457,1,0.006881657683409057,-1.732968260147834,0.44847401391478,-0.910597446214839,1,0,0.11087955526950488,-1.4259617938119964,SILVER,-0.4074122208039148,False,False
0.5621183026549538,1,-0.7511666929846916,-0.6950037419659519,0.6957786513083467,-0.910597446214839,0,0,1.4455169247429553,1.4103620128752166,GOLD,0.34901986609574354,False,False
-2.0544899735429842,1,-0.3721425176506413,1.0349371216705183,-1.2269568265645165,0.8067008964816981,1,1,0.8723592604720378,-1.4259617938119964,PLATINUM,-0.4074122208039148,False,False
-0.6893030468310166,0,-0.2773864738171287,1.3809252943978123,-1.2269568265645165,-0.910597446214839,1,1,0.10969087622793038,-0.007799890468389922,PLATINUM,1.52569200127299,False,False
-1.3201848841751835,0,0.5754179206844846,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,1,1,0.3815178810400127,-0.7168808421401932,SILVER,-0.9736303911147702,False,False
1.2240271156062108,0,0.8596860521850224,-1.040991914693246,0.32256984388316223,0.8067008964816981,0,1,1.7129484640278798,-0.007799890468389922,DIAMOND,0.9771681487843488,False,False
1.7411433757243804,1,0.954442096018535,-1.38698008742054,0.7096170240979475,4.241297581874772,0,0,1.160551934245028,-0.007799890468389922,PLATINUM,1.7026351794951322,True,False
-0.7410146728428335,0,-0.7511666929846916,0.3429607762159302,1.0157384775325302,-0.910597446214839,0,1,0.6320561074296653,0.7012810612034134,SILVER,0.2561246975291188,True,False
-0.9168342012830112,1,1.7124904466866357,-0.6950037419659519,-1.2269568265645165,2.523999239178235,1,0,-1.618883539102824,-0.7168808421401932,SILVER,-0.15526819183736204,False,False
-0.8237532744617407,1,2.565294841188249,1.3809252943978123,0.5638830801022428,-0.910597446214839,0,1,1.5629474780640067,-1.4259617938119964,PLATINUM,-0.7126392032371103,True,False
0.5207490018455002,1,-0.8459227368182043,-1.040991914693246,-1.2269568265645165,0.8067008964816981,1,0,0.28090732771114196,-1.4259617938119964,DIAMOND,-0.345482108426165,False,True
0.37595644901241276,0,-0.3721425176506413,1.0349371216705183,0.39393298686592304,0.8067008964816981,1,0,-1.3456179644749717,-0.7168808421401932,SILVER,-0.05352586435963021,False,True
0.9758113107494895,0,1.1439541836855602,-0.6950037419659519,0.3649704550398676,-0.910597446214839,1,1,-1.2293799212735659,1.4103620128752166,SILVER,-1.4867656079589828,True,False
-0.6686183964262898,0,-0.9406787806517168,-1.040991914693246,0.8989038273425013,-0.910597446214839,1,1,-1.103052211551677,-0.007799890468389922,DIAMOND,-0.8099579512592886,False,True
0.5828029530596806,0,-0.46689856148415393,1.3809252943978123,1.384278425123146,0.8067008964816981,1,0,-0.08022141038309581,-0.007799890468389922,SILVER,1.4416439916174724,True,False
-0.12047516070103004,0,-1.130190868318742,1.0349371216705183,-1.2269568265645165,0.8067008964816981,1,0,1.6147619382786627,-0.7168808421401932,PLATINUM,0.5923167361511892,False,False
-0.6789607216286532,0,1.5229783590196107,1.7269134671251063,0.4810406313946993,2.523999239178235,1,1,0.40820969852234984,-1.4259617938119964,GOLD,0.6321289512511712,False,False
1.3688196684392984,0,-0.08787438615010354,-1.38698008742054,-1.2269568265645165,2.523999239178235,1,1,-0.33680333657012307,-0.007799890468389922,SILVER,-0.31894063169284365,False,True
-0.0067095834750327335,1,-1.0354348244852294,-0.0030273965113638353,0.7317268978526728,2.523999239178235,0,1,0.8209639550263637,0.7012810612034134,DIAMOND,-1.6194729916255897,True,False
-1.2477886077586398,0,-0.18263042998361612,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,1,1.1375666847966655,-0.7168808421401932,PLATINUM,1.2337357572064551,False,True
-0.08944818509393987,0,-0.8459227368182043,1.0349371216705183,0.931759188981463,-0.910597446214839,0,0,-0.9798672048276332,-0.007799890468389922,GOLD,1.7380238151395606,True,False
-0.08944818509393987,0,0.954442096018535,-0.3490155692386579,0.710126619820549,-0.910597446214839,1,0,-1.3016833352933133,-1.4259617938119964,GOLD,0.154382370051387,True,False
-1.806274168686263,1,-0.46689856148415393,1.7269134671251063,-1.2269568265645165,0.8067008964816981,1,0,-1.2757232537225929,-0.007799890468389922,SILVER,-2.15472610574757,False,False
1.0999192131778501,0,-1.0354348244852294,0.6889489489432242,0.7137080746092517,0.8067008964816981,1,1,0.5525452165784321,-1.4259617938119964,SILVER,-0.8630409047259313,False,False
-0.9685458272948282,1,0.006881657683409057,0.6889489489432242,-0.43130167173991185,-0.910597446214839,1,0,0.27459231793035493,-0.7168808421401932,SILVER,0.18092384678470835,False,False
-0.4307449167719318,0,-0.18263042998361612,0.3429607762159302,-1.2269568265645165,0.8067008964816981,0,1,-1.349388964276509,-1.4259617938119964,GOLD,-0.5489667633816286,False,False
-0.16184446151048362,1,0.480661876850972,-1.040991914693246,0.042054492116825964,0.8067008964816981,0,1,0.23982981207110518,-1.4259617938119964,PLATINUM,1.1010283735398483,True,False
-0.6893030468310166,0,-1.0354348244852294,1.7269134671251063,-1.2269568265645165,0.8067008964816981,1,0,-1.3876370546209844,-0.007799890468389922,GOLD,0.44191503466236826,False,False
0.7379378310951314,0,-1.7934831751533302,0.3429607762159302,-1.2269568265645165,0.8067008964816981,1,0,1.6711646369034268,1.4103620128752166,DIAMOND,-0.27912841659286164,False,False
1.0068382863565797,0,-0.3721425176506413,-0.0030273965113638353,0.46622560034619126,-0.910597446214839,1,1,0.8800630360536682,0.7012810612034134,GOLD,0.9063908774954919,False,True
-1.1133383801279157,1,-0.2773864738171287,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,0,0,-1.2799268170663611,-0.7168808421401932,DIAMOND,-1.5531192997922862,False,False
-2.2406518271855256,0,0.19639374535043425,-0.3490155692386579,0.5085339225137643,-0.910597446214839,0,1,-0.7441937354945041,-1.4259617938119964,PLATINUM,0.39325566065127915,False,False
0.5724606278573172,1,-0.9406787806517168,-0.0030273965113638353,0.579734476373062,-0.910597446214839,1,0,-0.9958212070357897,1.4103620128752166,PLATINUM,0.9417795131399203,False,False
0.541433652250227,1,-0.6564106491511791,0.3429607762159302,-1.2269568265645165,0.8067008964816981,0,0,-1.1478080845598906,-0.007799890468389922,PLATINUM,0.1455352111402799,False,False
-1.1443653557350058,0,-0.3721425176506413,0.6889489489432242,0.8242964455121988,-0.910597446214839,0,1,-0.26608651129162714,1.4103620128752166,GOLD,0.9904388871510094,True,False
-0.8237532744617407,1,-0.46689856148415393,-1.38698008742054,0.4059429141525706,-0.910597446214839,0,1,1.674044562773564,-1.4259617938119964,SILVER,0.3976792401068327,True,False
-0.0480788842844863,0,-0.7511666929846916,-1.040991914693246,-1.2269568265645165,-0.910597446214839,1,1,1.2416511552366358,0.7012810612034134,DIAMOND,-1.1328792515146984,False,True
-0.6272490956168363,1,-0.08787438615010354,1.3809252943978123,-1.2269568265645165,0.8067008964816981,1,1,0.8573022529523007,-0.007799890468389922,SILVER,-0.1375738740151478,False,True
-1.3408695345799102,1,0.954442096018535,-0.3490155692386579,0.10425566576627533,0.8067008964816981,0,0,-0.6461721202422646,-0.007799890468389922,GOLD,0.7338712787289031,False,True
-1.2271039573539129,1,0.006881657683409057,-1.732968260147834,-1.2269568265645165,0.8067008964816981,1,0,-0.07909785966873334,-1.4259617938119964,PLATINUM,0.7559891760066708,False,True
